Souvenir Five-SeveN | Hot Shot (Minimal Wear);0.97;https://steamcommunity.com/market/listings/730/Souvenir%20Five-SeveN%20%7C%20Hot%20Shot%20(Minimal%20Wear);false;2019-01-22
P250 | Wingshot (Well-Worn);1.05;https://steamcommunity.com/market/listings/730/P250%20%7C%20Wingshot%20(Well-Worn);false;2019-01-22
Glock-18 | Grinder (Factory New);1.05;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Grinder%20(Factory%20New);false;2019-01-22
SG 553 | Tiger Moth (Field-Tested);1.05;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Tiger%20Moth%20(Field-Tested);false;2019-01-22
SSG 08 | Hand Brake (Field-Tested);1.05;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Hand%20Brake%20(Field-Tested);false;2019-01-22
StatTrak™ CZ75-Auto | Pole Position (Battle-Scarred);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Pole%20Position%20(Battle-Scarred);false;2019-01-22
StatTrak™ SCAR-20 | Outbreak (Minimal Wear);0.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Outbreak%20(Minimal%20Wear);false;2019-01-22
StatTrak™ MAC-10 | Oceanic (Factory New);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Oceanic%20(Factory%20New);false;2019-01-22
StatTrak™ P2000 | Red FragCam (Battle-Scarred);1.05;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Red%20FragCam%20(Battle-Scarred);false;2019-01-22
Souvenir Five-SeveN | Coolant (Minimal Wear);1.05;https://steamcommunity.com/market/listings/730/Souvenir%20Five-SeveN%20%7C%20Coolant%20(Minimal%20Wear);false;2019-01-22
Sticker | B1ad3 (Foil) | MLG Columbus 2016 ;1.04;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20B1ad3%20(Foil)%20%7C%20MLG%20Columbus%202016;false;2019-01-22
StatTrak™ Sawed-Off | Morris (Factory New);0.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Morris%20(Factory%20New);false;2019-01-22
Sticker | nitr0 | Atlanta 2017 ;1.04;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20nitr0%20%7C%20Atlanta%202017;false;2019-01-21
Sticker | dennis (Foil) | Cologne 2015 ;1.04;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20dennis%20(Foil)%20%7C%20Cologne%202015;false;2019-01-21
Nova | Green Apple (Factory New);0.99;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Green%20Apple%20(Factory%20New);false;2019-01-22
Sticker | Flipsid3 Tactics (Holo) | Krakow 2017 ;1.04;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Flipsid3%20Tactics%20(Holo)%20%7C%20Krakow%202017;false;2019-01-22
XM1014 | Bone Machine (Minimal Wear);0.97;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Bone%20Machine%20(Minimal%20Wear);false;2019-01-22
P250 | Crimson Kimono (Factory New);0.99;https://steamcommunity.com/market/listings/730/P250%20%7C%20Crimson%20Kimono%20(Factory%20New);false;2019-01-22
Sticker | Rogue (Holo) | London 2018 ;1.04;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Rogue%20(Holo)%20%7C%20London%202018;false;2019-01-21
Sticker | TACO | MLG Columbus 2016 ;1.04;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20TACO%20%7C%20MLG%20Columbus%202016;false;2019-01-22
Desert Eagle | Night (Battle-Scarred);0.99;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Night%20(Battle-Scarred);false;2019-01-22
Souvenir P250 | Contamination (Minimal Wear);0.98;https://steamcommunity.com/market/listings/730/Souvenir%20P250%20%7C%20Contamination%20(Minimal%20Wear);false;2019-01-22
Sticker | steel | Cologne 2015 ;0.94;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20steel%20%7C%20Cologne%202015;false;2019-01-22
P90 | Desert Warfare (Minimal Wear);0.97;https://steamcommunity.com/market/listings/730/P90%20%7C%20Desert%20Warfare%20(Minimal%20Wear);false;2019-01-22
Sticker | SK Gaming | Cologne 2016 ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20SK%20Gaming%20%7C%20Cologne%202016;false;2019-01-22
StatTrak™ Glock-18 | Oxide Blaze (Battle-Scarred);0.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Oxide%20Blaze%20(Battle-Scarred);false;2019-01-22
G3SG1 | Arctic Camo (Field-Tested);1.03;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Arctic%20Camo%20(Field-Tested);false;2019-01-22
Nova | Green Apple (Field-Tested);0.96;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Green%20Apple%20(Field-Tested);false;2019-01-22
Sticker | Epsilon eSports | Cologne 2014 ;1.03;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Epsilon%20eSports%20%7C%20Cologne%202014;false;2019-01-22
P2000 | Coach Class (Field-Tested);0.91;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Coach%20Class%20(Field-Tested);false;2019-01-22
Souvenir P90 | Fallout Warning (Battle-Scarred);0.97;https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Fallout%20Warning%20(Battle-Scarred);false;2019-01-22
Sawed-Off | Rust Coat (Minimal Wear);0.95;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Rust%20Coat%20(Minimal%20Wear);false;2019-01-22
Sticker | Skulltorgeist ;0.97;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Skulltorgeist;false;2019-01-22
Souvenir AUG | Radiation Hazard (Field-Tested);0.98;https://steamcommunity.com/market/listings/730/Souvenir%20AUG%20%7C%20Radiation%20Hazard%20(Field-Tested);false;2019-01-21
Sticker | OpTic Gaming | Atlanta 2017 ;1.03;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20OpTic%20Gaming%20%7C%20Atlanta%202017;false;2019-01-21
FAMAS | Valence (Field-Tested);0.99;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Valence%20(Field-Tested);false;2019-01-22
M4A1-S | Briefing (Battle-Scarred);0.98;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Briefing%20(Battle-Scarred);false;2019-01-22
StatTrak™ SSG 08 | Abyss (Well-Worn);0.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Abyss%20(Well-Worn);false;2019-01-22
Glock-18 | Bunsen Burner (Factory New);0.98;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Bunsen%20Burner%20(Factory%20New);false;2019-01-22
StatTrak™ MAG-7 | Heat (Field-Tested);0.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Heat%20(Field-Tested);false;2019-01-22
Sticker | The Lurker ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20The%20Lurker;false;2019-01-22
Souvenir MAC-10 | Palm (Minimal Wear);0.99;https://steamcommunity.com/market/listings/730/Souvenir%20MAC-10%20%7C%20Palm%20(Minimal%20Wear);false;2019-01-22
StatTrak™ MP7 | Powercore (Field-Tested);0.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Powercore%20(Field-Tested);true;2019-01-20
Sticker | XANTARES | Boston 2018 ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20XANTARES%20%7C%20Boston%202018;false;2019-01-22
Glock-18 | Oxide Blaze (Factory New);0.98;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Oxide%20Blaze%20(Factory%20New);false;2019-01-22
Souvenir Sawed-Off | Sage Spray (Factory New);0.97;https://steamcommunity.com/market/listings/730/Souvenir%20Sawed-Off%20%7C%20Sage%20Spray%20(Factory%20New);false;2019-01-22
Souvenir SG 553 | Fallout Warning (Well-Worn);1.01;https://steamcommunity.com/market/listings/730/Souvenir%20SG%20553%20%7C%20Fallout%20Warning%20(Well-Worn);false;2019-01-22
Tec-9 | Hades (Minimal Wear);0.97;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Hades%20(Minimal%20Wear);false;2019-01-22
StatTrak™ MAC-10 | Aloha (Field-Tested);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Aloha%20(Field-Tested);false;2019-01-22
StatTrak™ MAG-7 | Firestarter (Battle-Scarred);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Firestarter%20(Battle-Scarred);false;2019-01-22
StatTrak™ Five-SeveN | Nightshade (Field-Tested);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Nightshade%20(Field-Tested);false;2019-01-22
Sticker | B1ad3 | Cluj-Napoca 2015 ;0.98;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20B1ad3%20%7C%20Cluj-Napoca%202015;false;2019-01-22
StatTrak™ MAG-7 | Heat (Battle-Scarred);0.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Heat%20(Battle-Scarred);false;2019-01-22
Dual Berettas | Anodized Navy (Minimal Wear);0.98;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Anodized%20Navy%20(Minimal%20Wear);false;2019-01-22
SG 553 | Tornado (Well-Worn);0.99;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Tornado%20(Well-Worn);false;2019-01-22
Sticker | olofmeister (Foil) | Boston 2018 ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20olofmeister%20(Foil)%20%7C%20Boston%202018;false;2019-01-22
Sticker | Bomb Code ;1;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Bomb%20Code;false;2019-01-20
P250 | Wingshot (Field-Tested);0.97;https://steamcommunity.com/market/listings/730/P250%20%7C%20Wingshot%20(Field-Tested);false;2019-01-22
Sticker | nex | Cologne 2016 ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20nex%20%7C%20Cologne%202016;false;2019-01-21
P250 | Franklin (Minimal Wear);0.99;https://steamcommunity.com/market/listings/730/P250%20%7C%20Franklin%20(Minimal%20Wear);false;2019-01-22
Sticker | Vega Squadron (Holo) | Boston 2018 ;0.98;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Vega%20Squadron%20(Holo)%20%7C%20Boston%202018;false;2019-01-22
StatTrak™ CZ75-Auto | Pole Position (Field-Tested);0.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Pole%20Position%20(Field-Tested);false;2019-01-22
StatTrak™ SSG 08 | Necropos (Battle-Scarred);0.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Necropos%20(Battle-Scarred);false;2019-01-22
P90 | Chopper (Well-Worn);0.98;https://steamcommunity.com/market/listings/730/P90%20%7C%20Chopper%20(Well-Worn);false;2019-01-22
FAMAS | Valence (Battle-Scarred);0.94;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Valence%20(Battle-Scarred);false;2019-01-22
SCAR-20 | Crimson Web (Minimal Wear);0.98;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Crimson%20Web%20(Minimal%20Wear);false;2019-01-21
StatTrak™ SSG 08 | Abyss (Battle-Scarred);0.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Abyss%20(Battle-Scarred);false;2019-01-22
Galil AR | Sandstorm (Minimal Wear);0.98;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Sandstorm%20(Minimal%20Wear);false;2019-01-22
Sticker | Flipsid3 Tactics (Holo) | MLG Columbus 2016 ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Flipsid3%20Tactics%20(Holo)%20%7C%20MLG%20Columbus%202016;false;2019-01-22
Galil AR | Winter Forest (Field-Tested);0.99;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Winter%20Forest%20(Field-Tested);false;2019-01-22
StatTrak™ UMP-45 | Metal Flowers (Field-Tested);0.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Metal%20Flowers%20(Field-Tested);false;2019-01-22
Sealed Graffiti | Real MVP ;0.99;https://steamcommunity.com/market/listings/730/Sealed%20Graffiti%20%7C%20Real%20MVP;false;2019-01-22
Sticker | Gambit Gaming | Cologne 2016 ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Gambit%20Gaming%20%7C%20Cologne%202016;false;2019-01-22
Sticker | Master Guardian (Holo) ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Master%20Guardian%20(Holo);false;2019-01-22
Sticker | Luminosity Gaming | MLG Columbus 2016 ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Luminosity%20Gaming%20%7C%20MLG%20Columbus%202016;false;2019-01-22
StatTrak™ Sawed-Off | Highwayman (Field-Tested);0.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Highwayman%20(Field-Tested);false;2019-01-22
P90 | Death Grip (Field-Tested);0.99;https://steamcommunity.com/market/listings/730/P90%20%7C%20Death%20Grip%20(Field-Tested);false;2019-01-22
StatTrak™ G3SG1 | Ventilator (Factory New);0.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20G3SG1%20%7C%20Ventilator%20(Factory%20New);false;2019-01-22
StatTrak™ Nova | Toy Soldier (Field-Tested);0.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Toy%20Soldier%20(Field-Tested);false;2019-01-22
StatTrak™ G3SG1 | Stinger (Well-Worn);0.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20G3SG1%20%7C%20Stinger%20(Well-Worn);false;2019-01-22
StatTrak™ P250 | Ripple (Factory New);0.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Ripple%20(Factory%20New);false;2019-01-22
Sticker | keshandr (Foil) | Boston 2018 ;0.99;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20keshandr%20(Foil)%20%7C%20Boston%202018;false;2019-01-22
MAG-7 | SWAG-7 (Minimal Wear);0.99;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20SWAG-7%20(Minimal%20Wear);false;2019-01-22
StatTrak™ MP7 | Cirrus (Well-Worn);0.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Cirrus%20(Well-Worn);false;2019-01-22
Dual Berettas | Black Limba (Minimal Wear);0.98;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Black%20Limba%20(Minimal%20Wear);false;2019-01-22
SSG 08 | Tropical Storm (Battle-Scarred);0.98;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Tropical%20Storm%20(Battle-Scarred);false;2019-01-22
Sticker | jkaem | Cologne 2016 ;0.98;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20jkaem%20%7C%20Cologne%202016;false;2019-01-22
Tec-9 | Blue Titanium (Factory New);0.98;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Blue%20Titanium%20(Factory%20New);false;2019-01-22
Desert Eagle | Naga (Field-Tested);0.98;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Naga%20(Field-Tested);false;2019-01-22
P90 | Leather (Field-Tested);0.98;https://steamcommunity.com/market/listings/730/P90%20%7C%20Leather%20(Field-Tested);false;2019-01-22
PP-Bizon | Blue Streak (Minimal Wear);0.98;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Blue%20Streak%20(Minimal%20Wear);false;2019-01-22
Glock-18 | Groundwater (Field-Tested);0.97;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Groundwater%20(Field-Tested);false;2019-01-22
SG 553 | Gator Mesh (Battle-Scarred);0.97;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Gator%20Mesh%20(Battle-Scarred);false;2019-01-22
SG 553 | Tiger Moth (Well-Worn);0.97;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Tiger%20Moth%20(Well-Worn);false;2019-01-22
Sawed-Off | Rust Coat (Battle-Scarred);0.97;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Rust%20Coat%20(Battle-Scarred);false;2019-01-22
StatTrak™ MAG-7 | Firestarter (Minimal Wear);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Firestarter%20(Minimal%20Wear);false;2019-01-22
Sticker | Counter Logic Gaming | Cologne 2016 ;0.97;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Counter%20Logic%20Gaming%20%7C%20Cologne%202016;false;2019-01-20
StatTrak™ Nova | Exo (Factory New);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Exo%20(Factory%20New);false;2019-01-22
StatTrak™ Dual Berettas | Royal Consorts (Battle-Scarred);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Royal%20Consorts%20(Battle-Scarred);false;2019-01-22
AUG | Triqua (Factory New);0.97;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Triqua%20(Factory%20New);false;2019-01-22
R8 Revolver | Reboot (Minimal Wear);0.97;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Reboot%20(Minimal%20Wear);false;2019-01-22
Desert Eagle | Naga (Well-Worn);0.97;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Naga%20(Well-Worn);false;2019-01-22
P90 | Chopper (Minimal Wear);0.97;https://steamcommunity.com/market/listings/730/P90%20%7C%20Chopper%20(Minimal%20Wear);false;2019-01-22
StatTrak™ Sawed-Off | Yorick (Minimal Wear);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Yorick%20(Minimal%20Wear);false;2019-01-21
StatTrak™ Galil AR | Kami (Well-Worn);0.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Kami%20(Well-Worn);false;2019-01-22
M249 | Jungle DDPAT (Well-Worn);0.97;https://steamcommunity.com/market/listings/730/M249%20%7C%20Jungle%20DDPAT%20(Well-Worn);false;2019-01-22
Sticker | flusha (Foil) | Krakow 2017 ;0.97;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20flusha%20(Foil)%20%7C%20Krakow%202017;false;2019-01-21
SG 553 | Gator Mesh (Field-Tested);0.96;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Gator%20Mesh%20(Field-Tested);true;2019-01-22
Sticker | Flipsid3 Tactics | Atlanta 2017 ;0.96;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Flipsid3%20Tactics%20%7C%20Atlanta%202017;false;2019-01-22
Sticker | abE (Foil) | MLG Columbus 2016 ;0.96;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20abE%20(Foil)%20%7C%20MLG%20Columbus%202016;false;2019-01-20
StatTrak™ Glock-18 | Catacombs (Field-Tested);0.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Catacombs%20(Field-Tested);false;2019-01-22
StatTrak™ MP9 | Goo (Battle-Scarred);0.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Goo%20(Battle-Scarred);false;2019-01-22
MP9 | Ruby Poison Dart (Factory New);0.96;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Ruby%20Poison%20Dart%20(Factory%20New);false;2019-01-22
MAC-10 | Tatter (Well-Worn);0.96;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Tatter%20(Well-Worn);false;2019-01-22
MP9 | Dart (Battle-Scarred);0.95;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Dart%20(Battle-Scarred);false;2019-01-22
SSG 08 | Mayan Dreams (Battle-Scarred);0.95;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Mayan%20Dreams%20(Battle-Scarred);false;2019-01-22
Sticker | Havoc | Cologne 2015 ;0.95;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Havoc%20%7C%20Cologne%202015;false;2019-01-22
Nova | Green Apple (Minimal Wear);0.95;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Green%20Apple%20(Minimal%20Wear);false;2019-01-22
StatTrak™ SG 553 | Triarch (Battle-Scarred);0.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Triarch%20(Battle-Scarred);true;2019-01-22
Tec-9 | Titanium Bit (Factory New);0.95;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Titanium%20Bit%20(Factory%20New);false;2019-01-22
P2000 | Coach Class (Well-Worn);0.95;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Coach%20Class%20(Well-Worn);false;2019-01-22
StatTrak™ Glock-18 | Wraiths (Field-Tested);0.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Wraiths%20(Field-Tested);false;2019-01-22
StatTrak™ MP9 | Goo (Field-Tested);0.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Goo%20(Field-Tested);false;2019-01-22
P250 | Wingshot (Battle-Scarred);0.95;https://steamcommunity.com/market/listings/730/P250%20%7C%20Wingshot%20(Battle-Scarred);false;2019-01-21
Souvenir P250 | Contamination (Well-Worn);0.95;https://steamcommunity.com/market/listings/730/Souvenir%20P250%20%7C%20Contamination%20(Well-Worn);false;2019-01-22
Tec-9 | Avalanche (Well-Worn);0.95;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Avalanche%20(Well-Worn);false;2019-01-22
USP-S | Night Ops (Factory New);0.95;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Night%20Ops%20(Factory%20New);false;2019-01-22
Negev | Power Loader (Well-Worn);0.95;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Power%20Loader%20(Well-Worn);false;2019-01-22
StatTrak™ P2000 | Oceanic (Minimal Wear);0.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Oceanic%20(Minimal%20Wear);false;2019-01-22
Sticker | MTS GameGod Wolf | Cologne 2014 ;0.95;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20MTS%20GameGod%20Wolf%20%7C%20Cologne%202014;false;2019-01-22
Sticker | Maikelele (Foil) | Cologne 2015 ;0.94;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Maikelele%20(Foil)%20%7C%20Cologne%202015;false;2019-01-22
StatTrak™ MAG-7 | Petroglyph (Well-Worn);0.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Petroglyph%20(Well-Worn);false;2019-01-22
MAG-7 | Silver (Factory New);0.94;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Silver%20(Factory%20New);false;2019-01-22
Sawed-Off | Mosaico (Well-Worn);0.94;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Mosaico%20(Well-Worn);true;2019-01-22
P90 | Leather (Battle-Scarred);0.94;https://steamcommunity.com/market/listings/730/P90%20%7C%20Leather%20(Battle-Scarred);false;2019-01-22
Sticker | rallen | Cologne 2015 ;0.94;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20rallen%20%7C%20Cologne%202015;false;2019-01-22
SG 553 | Wave Spray (Minimal Wear);0.94;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Wave%20Spray%20(Minimal%20Wear);false;2019-01-22
StatTrak™ XM1014 | Ziggy (Battle-Scarred);0.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Ziggy%20(Battle-Scarred);false;2019-01-22
XM1014 | Teclu Burner (Well-Worn);0.94;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Teclu%20Burner%20(Well-Worn);false;2019-01-22
Tec-9 | Avalanche (Field-Tested);0.94;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Avalanche%20(Field-Tested);false;2019-01-22
Sticker | Misfits Gaming (Holo) | Boston 2018 ;0.94;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Misfits%20Gaming%20(Holo)%20%7C%20Boston%202018;false;2019-01-22
StatTrak™ Glock-18 | Ironwork (Field-Tested);0.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Ironwork%20(Field-Tested);false;2019-01-22
SG 553 | Tiger Moth (Battle-Scarred);0.94;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Tiger%20Moth%20(Battle-Scarred);false;2019-01-22
StatTrak™ MP9 | Dart (Minimal Wear);0.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Dart%20(Minimal%20Wear);false;2019-01-22
Sealed Graffiti | Chabo ;0.94;https://steamcommunity.com/market/listings/730/Sealed%20Graffiti%20%7C%20Chabo;false;2019-01-22
FAMAS | Hexane (Minimal Wear);0.94;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Hexane%20(Minimal%20Wear);false;2019-01-22
StatTrak™ CZ75-Auto | Polymer (Factory New);0.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Polymer%20(Factory%20New);false;2019-01-22
Sticker | KRIMZ (Foil) | Krakow 2017 ;0.94;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20KRIMZ%20(Foil)%20%7C%20Krakow%202017;false;2019-01-22
Desert Eagle | Mudder (Factory New);0.94;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Mudder%20(Factory%20New);false;2019-01-22
Sticker | kennyS | Krakow 2017 ;0.94;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20kennyS%20%7C%20Krakow%202017;false;2019-01-22
Souvenir Galil AR | Cold Fusion (Battle-Scarred);0.93;https://steamcommunity.com/market/listings/730/Souvenir%20Galil%20AR%20%7C%20Cold%20Fusion%20(Battle-Scarred);false;2019-01-22
Negev | CaliCamo (Field-Tested);0.93;https://steamcommunity.com/market/listings/730/Negev%20%7C%20CaliCamo%20(Field-Tested);true;2019-01-22
Sticker | WorldEdit (Foil) | Cologne 2015 ;0.93;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20WorldEdit%20(Foil)%20%7C%20Cologne%202015;false;2019-01-22
Sticker | Kimberly ;0.93;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Kimberly;false;2019-01-22
Sticker | chrisJ | Atlanta 2017 ;0.92;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20chrisJ%20%7C%20Atlanta%202017;false;2019-01-21
StatTrak™ PP-Bizon | Blue Streak (Battle-Scarred);0.92;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Blue%20Streak%20(Battle-Scarred);false;2019-01-22
Glock-18 | Sand Dune (Well-Worn);0.92;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Sand%20Dune%20(Well-Worn);false;2019-01-22
Sticker | kioShiMa | Atlanta 2017 ;0.92;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20kioShiMa%20%7C%20Atlanta%202017;false;2019-01-22
Tec-9 | Hades (Battle-Scarred);0.92;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Hades%20(Battle-Scarred);false;2019-01-22
