StatTrak™ MP7 | Bloodsport (Factory New);34.51;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Bloodsport%20(Factory%20New);false;2019-02-13
StatTrak™ SCAR-20 | Cardiac (Factory New);33.43;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Cardiac%20(Factory%20New);false;2019-02-13
Sticker | kennyS (Foil) | Cologne 2016 ;37.31;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20kennyS%20(Foil)%20%7C%20Cologne%202016;false;2019-02-13
StatTrak™ SSG 08 | Dragonfire (Well-Worn);29.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Dragonfire%20(Well-Worn);false;2019-02-13
StatTrak™ Desert Eagle | Hypnotic (Factory New);36.62;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Hypnotic%20(Factory%20New);false;2019-02-13
AK-47 | Point Disarray (Factory New);32.56;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Point%20Disarray%20(Factory%20New);false;2019-02-13
G3SG1 | Chronos (Minimal Wear);34.2;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Chronos%20(Minimal%20Wear);false;2019-02-13
StatTrak™ Desert Eagle | Cobalt Disruption (Field-Tested);33.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Cobalt%20Disruption%20(Field-Tested);false;2019-02-13
Desert Eagle | Code Red (Minimal Wear);34.33;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Code%20Red%20(Minimal%20Wear);false;2019-02-13
StatTrak™ M4A4 | X-Ray (Minimal Wear);35.04;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20X-Ray%20(Minimal%20Wear);false;2019-02-13
StatTrak™ M4A4 | Hellfire (Battle-Scarred);32.8;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Hellfire%20(Battle-Scarred);false;2019-02-13
StatTrak™ AWP | Man-o'-war (Minimal Wear);33.72;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Man-o'-war%20(Minimal%20Wear);false;2019-02-13
StatTrak™ SSG 08 | Dragonfire (Field-Tested);34.4;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Dragonfire%20(Field-Tested);false;2019-02-13
StatTrak™ M4A4 | Hellfire (Field-Tested);32.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Hellfire%20(Field-Tested);false;2019-02-13
StatTrak™ AWP | Fever Dream (Factory New);31.79;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Fever%20Dream%20(Factory%20New);false;2019-02-13
Souvenir Glock-18 | Groundwater (Factory New);37.64;https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Groundwater%20(Factory%20New);false;2019-02-13
StatTrak™ P250 | Mehndi (Factory New);35.72;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Mehndi%20(Factory%20New);false;2019-02-13
StatTrak™ USP-S | Orion (Field-Tested);34.16;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Orion%20(Field-Tested);false;2019-02-13
StatTrak™ M4A4 | Desert-Strike (Factory New);34.51;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desert-Strike%20(Factory%20New);false;2019-02-8
StatTrak™ CZ75-Auto | Victoria (Battle-Scarred);35.91;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Victoria%20(Battle-Scarred);true;2019-02-13
StatTrak™ AK-47 | Aquamarine Revenge (Battle-Scarred);33.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Aquamarine%20Revenge%20(Battle-Scarred);false;2019-02-13
StatTrak™ P250 | Cartel (Factory New);35.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Cartel%20(Factory%20New);false;2019-02-13
StatTrak™ AK-47 | Redline (Field-Tested);31.37;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Redline%20(Field-Tested);false;2019-02-13
CZ75-Auto | Chalice (Minimal Wear);37.03;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Chalice%20(Minimal%20Wear);false;2019-01-20
AWP | Asiimov (Battle-Scarred);31.59;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Asiimov%20(Battle-Scarred);false;2019-02-13
StatTrak™ M4A4 | The Battlestar (Minimal Wear);30.78;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20The%20Battlestar%20(Minimal%20Wear);false;2019-02-13
StatTrak™ M4A4 | Desolate Space (Field-Tested);32.68;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desolate%20Space%20(Field-Tested);false;2019-02-10
P90 | Emerald Dragon (Well-Worn);33.53;https://steamcommunity.com/market/listings/730/P90%20%7C%20Emerald%20Dragon%20(Well-Worn);true;2019-02-13
StatTrak™ M4A1-S | Golden Coil (Field-Tested);29.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Golden%20Coil%20(Field-Tested);false;2019-02-13
M4A4 | Desolate Space (Factory New);31.43;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Desolate%20Space%20(Factory%20New);false;2019-02-13
StatTrak™ UMP-45 | Primal Saber (Factory New);32.73;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Primal%20Saber%20(Factory%20New);false;2019-02-10
M4A1-S | Golden Coil (Factory New);29.31;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Golden%20Coil%20(Factory%20New);false;2019-02-13
USP-S | Neo-Noir (Minimal Wear);31.86;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Neo-Noir%20(Minimal%20Wear);false;2019-02-13
M249 | Blizzard Marbleized (Factory New);32.34;https://steamcommunity.com/market/listings/730/M249%20%7C%20Blizzard%20Marbleized%20(Factory%20New);false;2019-02-13
StatTrak™ M4A4 | 龍王 (Minimal Wear);33.82;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20%E9%BE%8D%E7%8E%8B%20(Dragon%20King)%20(Minimal%20Wear);false;2019-02-13
StatTrak™ M4A4 | Buzz Kill (Battle-Scarred);33.63;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Buzz%20Kill%20(Battle-Scarred);false;2019-02-13
StatTrak™ SSG 08 | Dragonfire (Battle-Scarred);30.4;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Dragonfire%20(Battle-Scarred);false;2019-02-13
StatTrak™ Five-SeveN | Hyper Beast (Battle-Scarred);32.69;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Hyper%20Beast%20(Battle-Scarred);false;2019-02-13
StatTrak™ CZ75-Auto | The Fuschia Is Now (Well-Worn);33.8;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20The%20Fuschia%20Is%20Now%20(Well-Worn);false;2019-02-13
M4A4 | Buzz Kill (Factory New);30.61;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Buzz%20Kill%20(Factory%20New);false;2019-02-13
StatTrak™ Dual Berettas | Cobra Strike (Factory New);28.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Cobra%20Strike%20(Factory%20New);false;2019-02-13
P90 | Emerald Dragon (Minimal Wear);30.95;https://steamcommunity.com/market/listings/730/P90%20%7C%20Emerald%20Dragon%20(Minimal%20Wear);false;2019-02-13
StatTrak™ Sawed-Off | The Kraken (Factory New);30.87;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20The%20Kraken%20(Factory%20New);false;2019-02-4
AWP | Oni Taiji (Battle-Scarred);31.42;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Oni%20Taiji%20(Battle-Scarred);false;2019-01-26
P2000 | Ocean Foam (Minimal Wear);34.38;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Ocean%20Foam%20(Minimal%20Wear);false;2019-02-4
StatTrak™ Desert Eagle | Kumicho Dragon (Well-Worn);34.3;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Kumicho%20Dragon%20(Well-Worn);false;2019-02-13
AK-47 | Vulcan (Field-Tested);30.79;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Vulcan%20(Field-Tested);false;2019-02-13
StatTrak™ AK-47 | Frontside Misty (Well-Worn);28.06;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Frontside%20Misty%20(Well-Worn);false;2019-02-13
StatTrak™ MAC-10 | Neon Rider (Factory New);34.04;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Neon%20Rider%20(Factory%20New);false;2019-02-13
AK-47 | Hydroponic (Battle-Scarred);31.61;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Hydroponic%20(Battle-Scarred);false;2019-02-13
StatTrak™ M4A4 | X-Ray (Field-Tested);30.86;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20X-Ray%20(Field-Tested);false;2019-02-13
AK-47 | Fuel Injector (Battle-Scarred);28.84;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Fuel%20Injector%20(Battle-Scarred);false;2019-02-13
StatTrak™ P90 | Cold Blooded (Factory New);30.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Cold%20Blooded%20(Factory%20New);false;2019-02-13
StatTrak™ AK-47 | Frontside Misty (Field-Tested);29.16;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Frontside%20Misty%20(Field-Tested);false;2019-02-13
StatTrak™ P250 | Splash (Factory New);28.83;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Splash%20(Factory%20New);false;2019-02-13
AK-47 | Fuel Injector (Well-Worn);29.92;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Fuel%20Injector%20(Well-Worn);false;2019-02-13
AK-47 | Case Hardened (Field-Tested);31.87;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Case%20Hardened%20(Field-Tested);false;2019-02-13
StatTrak™ AK-47 | Orbit Mk01 (Minimal Wear);29.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Orbit%20Mk01%20(Minimal%20Wear);false;2019-02-13
Five-SeveN | Hyper Beast (Minimal Wear);25.62;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Hyper%20Beast%20(Minimal%20Wear);false;2019-02-13
StatTrak™ XM1014 | Tranquility (Factory New);31.63;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Tranquility%20(Factory%20New);false;2019-02-13
StatTrak™ M4A4 | Bullet Rain (Well-Worn);31.22;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Bullet%20Rain%20(Well-Worn);false;2019-02-13
StatTrak™ M4A4 | Royal Paladin (Battle-Scarred);31.19;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Royal%20Paladin%20(Battle-Scarred);false;2019-02-13
StatTrak™ M4A4 | Hellfire (Well-Worn);32.14;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Hellfire%20(Well-Worn);false;2019-02-13
M4A4 | Neo-Noir (Well-Worn);30.11;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Neo-Noir%20(Well-Worn);false;2019-02-13
G3SG1 | Chronos (Field-Tested);31.99;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Chronos%20(Field-Tested);false;2019-02-13
G3SG1 | Arctic Camo (Factory New);32.17;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Arctic%20Camo%20(Factory%20New);false;2019-02-13
StatTrak™ R8 Revolver | Llama Cannon (Factory New);27.79;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Llama%20Cannon%20(Factory%20New);false;2019-02-13
StatTrak™ M4A1-S | Guardian (Factory New);25.89;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Guardian%20(Factory%20New);false;2019-02-13
AK-47 | Neon Revolution (Minimal Wear);29.69;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Neon%20Revolution%20(Minimal%20Wear);false;2019-02-13
AK-47 | Case Hardened (Well-Worn);29.83;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Case%20Hardened%20(Well-Worn);false;2019-02-13
StatTrak™ AK-47 | Redline (Well-Worn);28.86;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Redline%20(Well-Worn);false;2019-02-13
M4A1-S | Master Piece (Minimal Wear);26.21;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Master%20Piece%20(Minimal%20Wear);true;2019-02-13
StatTrak™ M4A1-S | Chantico's Fire (Well-Worn);29.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Chantico's%20Fire%20(Well-Worn);false;2019-02-13
StatTrak™ Glock-18 | Wasteland Rebel (Well-Worn);31.35;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Wasteland%20Rebel%20(Well-Worn);false;2019-02-13
StatTrak™ AWP | Electric Hive (Field-Tested);30.48;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Electric%20Hive%20(Field-Tested);false;2019-02-13
StatTrak™ M4A4 | Bullet Rain (Field-Tested);29.68;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Bullet%20Rain%20(Field-Tested);false;2019-02-13
M4A4 | Asiimov (Battle-Scarred);29.33;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Asiimov%20(Battle-Scarred);false;2019-02-13
StatTrak™ Galil AR | Eco (Minimal Wear);26.90;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Eco%20(Minimal%20Wear);false;2019-02-13
StatTrak™ AWP | Mortis (Minimal Wear);28.74;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Mortis%20(Minimal%20Wear);false;2019-02-10
P90 | Emerald Dragon (Battle-Scarred);27.45;https://steamcommunity.com/market/listings/730/P90%20%7C%20Emerald%20Dragon%20(Battle-Scarred);false;2019-02-13
StatTrak™ SSG 08 | Big Iron (Factory New);28.28;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Big%20Iron%20(Factory%20New);false;2019-02-13
USP-S | Kill Confirmed (Field-Tested);31.65;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Kill%20Confirmed%20(Field-Tested);false;2019-01-24
Sticker | Tyloo (Holo) | Boston 2018 ;25.29;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Tyloo%20(Holo)%20%7C%20Boston%202018;false;2019-02-13
AK-47 | Wasteland Rebel (Minimal Wear);27.74;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Wasteland%20Rebel%20(Minimal%20Wear);false;2019-02-13
AK-47 | Case Hardened (Battle-Scarred);27.32;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Case%20Hardened%20(Battle-Scarred);false;2019-02-13
M4A4 | Radiation Hazard (Minimal Wear);26.84;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Radiation%20Hazard%20(Minimal%20Wear);false;2019-02-13
StatTrak™ Nova | Hyper Beast (Factory New);26.64;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Hyper%20Beast%20(Factory%20New);false;2019-02-13
StatTrak™ CZ75-Auto | Yellow Jacket (Factory New);27.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Yellow%20Jacket%20(Factory%20New);false;2019-02-13
StatTrak™ PP-Bizon | High Roller (Factory New);28.44;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20High%20Roller%20(Factory%20New);false;2019-02-13
StatTrak™ M4A1-S | Atomic Alloy (Factory New);30.4;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Atomic%20Alloy%20(Factory%20New);false;2019-02-13
P2000 | Grassland Leaves (Factory New);29.12;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Grassland%20Leaves%20(Factory%20New);false;2019-02-13
Souvenir FAMAS | Styx (Factory New);28.37;https://steamcommunity.com/market/listings/730/Souvenir%20FAMAS%20%7C%20Styx%20(Factory%20New);false;2019-02-13
StatTrak™ USP-S | Overgrowth (Minimal Wear);31.09;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Overgrowth%20(Minimal%20Wear);false;2019-02-13
StatTrak™ P250 | Undertow (Factory New);26.59;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Undertow%20(Factory%20New);false;2019-02-13
Souvenir USP-S | Road Rash (Field-Tested);27.54;https://steamcommunity.com/market/listings/730/Souvenir%20USP-S%20%7C%20Road%20Rash%20(Field-Tested);false;2019-02-13
AK-47 | Aquamarine Revenge (Minimal Wear);27.24;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Aquamarine%20Revenge%20(Minimal%20Wear);false;2019-02-13
StatTrak™ AK-47 | Orbit Mk01 (Battle-Scarred);28.61;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Orbit%20Mk01%20(Battle-Scarred);false;2019-02-13
StatTrak™ USP-S | Serum (Factory New);29.00;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Serum%20(Factory%20New);false;2019-02-13
M4A4 | Royal Paladin (Minimal Wear);27.96;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Royal%20Paladin%20(Minimal%20Wear);false;2019-02-13
StatTrak™ M4A1-S | Cyrex (Minimal Wear);27.68;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Cyrex%20(Minimal%20Wear);false;2019-02-13
Guardian Elite Pin |  ;28.66;https://steamcommunity.com/market/listings/730/Guardian%20Elite%20Pin;false;2019-01-29
StatTrak™ AK-47 | Orbit Mk01 (Well-Worn);27.5;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Orbit%20Mk01%20(Well-Worn);false;2019-02-13
StatTrak™ Five-SeveN | Case Hardened (Factory New);27.16;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Case%20Hardened%20(Factory%20New);false;2019-01-24
Galil AR | Winter Forest (Factory New);30.07;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Winter%20Forest%20(Factory%20New);false;2019-02-13
StatTrak™ Glock-18 | Wasteland Rebel (Field-Tested);27.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Wasteland%20Rebel%20(Field-Tested);false;2019-02-13
M4A4 | Jungle Tiger (Factory New);25.91;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Jungle%20Tiger%20(Factory%20New);false;2019-02-13
AK-47 | Vulcan (Well-Worn);26.05;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Vulcan%20(Well-Worn);false;2019-02-13
StatTrak™ M4A1-S | Golden Coil (Well-Worn);25.98;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Golden%20Coil%20(Well-Worn);false;2019-02-13
StatTrak™ Five-SeveN | Monkey Business (Minimal Wear);27.6;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Monkey%20Business%20(Minimal%20Wear);false;2019-02-13
StatTrak™ AWP | Elite Build (Minimal Wear);25.82;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Elite%20Build%20(Minimal%20Wear);false;2019-02-13
AK-47 | First Class (Factory New);28.96;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20First%20Class%20(Factory%20New);false;2019-02-13
StatTrak™ AK-47 | Point Disarray (Battle-Scarred);28.79;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Point%20Disarray%20(Battle-Scarred);false;2019-02-13
StatTrak™ M4A4 | Griffin (Factory New);24.6;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Griffin%20(Factory%20New);false;2019-02-13
StatTrak™ M4A1-S | Leaded Glass (Factory New);27.51;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Leaded%20Glass%20(Factory%20New);false;2019-02-13
USP-S | Kill Confirmed (Battle-Scarred);26.32;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Kill%20Confirmed%20(Battle-Scarred);false;2019-02-8
StatTrak™ AK-47 | Frontside Misty (Battle-Scarred);25.83;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Frontside%20Misty%20(Battle-Scarred);false;2019-02-13
USP-S | Kill Confirmed (Well-Worn);26.61;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Kill%20Confirmed%20(Well-Worn);false;2019-02-8
AWP | Hyper Beast (Field-Tested);25.98;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Hyper%20Beast%20(Field-Tested);false;2019-02-13
StatTrak™ M4A4 | Desolate Space (Well-Worn);25.06;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desolate%20Space%20(Well-Worn);false;2019-02-13
AK-47 | Neon Revolution (Well-Worn);24.91;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Neon%20Revolution%20(Well-Worn);false;2019-02-13
MP9 | Bulldozer (Minimal Wear);27.78;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Bulldozer%20(Minimal%20Wear);false;2019-02-13
M4A4 | Modern Hunter (Minimal Wear);22.9;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Modern%20Hunter%20(Minimal%20Wear);false;2019-02-13
Souvenir Tec-9 | Nuclear Threat (Field-Tested);27.41;https://steamcommunity.com/market/listings/730/Souvenir%20Tec-9%20%7C%20Nuclear%20Threat%20(Field-Tested);false;2019-02-13
Sticker | Cloud9 G2A (Foil) | Katowice 2015 ;25.95;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Cloud9%20G2A%20(Foil)%20%7C%20Katowice%202015;false;2019-02-10
StatTrak™ Sawed-Off | Devourer (Factory New);26.28;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Devourer%20(Factory%20New);false;2019-02-13
SSG 08 | Blood in the Water (Factory New);25.74;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Blood%20in%20the%20Water%20(Factory%20New);false;2019-02-13
StatTrak™ M4A4 | 龍王 (Well-Worn);25.85;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20%E9%BE%8D%E7%8E%8B%20(Dragon%20King)%20(Well-Worn);false;2019-02-13
M4A1-S | Mecha Industries (Factory New);22.58;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Mecha%20Industries%20(Factory%20New);false;2019-02-13
StatTrak™ CZ75-Auto | Victoria (Field-Tested);25.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Victoria%20(Field-Tested);false;2019-02-13
Sticker | NiKo (Gold) | London 2018 ;27.54;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20NiKo%20(Gold)%20%7C%20London%202018;false;2019-02-13
StatTrak™ UMP-45 | Momentum (Minimal Wear);27.64;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Momentum%20(Minimal%20Wear);false;2019-02-10
StatTrak™ P250 | See Ya Later (Well-Worn);23.59;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20See%20Ya%20Later%20(Well-Worn);false;2019-02-13
StatTrak™ USP-S | Caiman (Factory New);25.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Caiman%20(Factory%20New);false;2019-02-13
M4A4 | Tornado (Factory New);24.32;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Tornado%20(Factory%20New);false;2019-02-13
StatTrak™ M4A1-S | Chantico's Fire (Battle-Scarred);22.75;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Chantico's%20Fire%20(Battle-Scarred);false;2019-02-13
StatTrak™ M4A1-S | Cyrex (Well-Worn);23.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Cyrex%20(Well-Worn);false;2019-02-13
StatTrak™ AK-47 | Orbit Mk01 (Field-Tested);24.4;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Orbit%20Mk01%20(Field-Tested);false;2019-02-13
CZ75-Auto | Nitro (Factory New);24.46;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Nitro%20(Factory%20New);false;2019-02-13
P90 | Asiimov (Factory New);24.35;https://steamcommunity.com/market/listings/730/P90%20%7C%20Asiimov%20(Factory%20New);false;2019-02-13
Sticker | 3DMAX (Foil) | Katowice 2015 ;22.96;https://steamcommunity.com/market/listings/730/Sticker%20%7C%203DMAX%20(Foil)%20%7C%20Katowice%202015;false;2019-02-13
StatTrak™ M4A1-S | Mecha Industries (Field-Tested);23.62;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Mecha%20Industries%20(Field-Tested);false;2019-02-13
M4A1-S | Nightmare (Factory New);20.97;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Nightmare%20(Factory%20New);true;2019-02-13
StatTrak™ AWP | PAW (Factory New);22.80;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20PAW%20(Factory%20New);true;2019-02-13
AK-47 | Wasteland Rebel (Well-Worn);24.08;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Wasteland%20Rebel%20(Well-Worn);false;2019-02-13
StatTrak™ M4A1-S | Hyper Beast (Field-Tested);24.92;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Hyper%20Beast%20(Field-Tested);false;2019-02-8
StatTrak™ Dual Berettas | Black Limba (Factory New);26.52;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Black%20Limba%20(Factory%20New);false;2019-02-13
StatTrak™ AK-47 | Blue Laminate (Factory New);20.88;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Blue%20Laminate%20(Factory%20New);false;2019-02-10
