P250 | Asiimov (Field-Tested);4.25;https://steamcommunity.com/market/listings/730/P250%20%7C%20Asiimov%20(Field-Tested);false;2019-01-29
Sticker | DD | Boston 2018 ;3.79;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20DD%20%7C%20Boston%202018;false;2019-02-10
P250 | Mehndi (Battle-Scarred);3.97;https://steamcommunity.com/market/listings/730/P250%20%7C%20Mehndi%20(Battle-Scarred);false;2019-02-10
P250 | Mehndi (Well-Worn);3.93;https://steamcommunity.com/market/listings/730/P250%20%7C%20Mehndi%20(Well-Worn);false;2019-02-10
Souvenir Glock-18 | Night (Minimal Wear);4.23;https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Minimal%20Wear);false;2019-02-10
StatTrak™ Five-SeveN | Copper Galaxy (Field-Tested);3.88;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Copper%20Galaxy%20(Field-Tested);false;2019-02-10
PP-Bizon | Carbon Fiber (Minimal Wear);3.92;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Carbon%20Fiber%20(Minimal%20Wear);false;2019-02-10
Sticker | North (Foil) | Boston 2018 ;3.91;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20North%20(Foil)%20%7C%20Boston%202018;false;2019-02-8
M4A1-S | Decimator (Battle-Scarred);4.2;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Decimator%20(Battle-Scarred);false;2019-02-2
Nova | Bloomstick (Minimal Wear);3.9;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Bloomstick%20(Minimal%20Wear);false;2019-02-10
M249 | Blizzard Marbleized (Minimal Wear);3.81;https://steamcommunity.com/market/listings/730/M249%20%7C%20Blizzard%20Marbleized%20(Minimal%20Wear);false;2019-02-10
StatTrak™ MP9 | Airlock (Well-Worn);3.9;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Airlock%20(Well-Worn);false;2019-02-10
M4A1-S | Leaded Glass (Minimal Wear);3.91;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Leaded%20Glass%20(Minimal%20Wear);false;2019-02-10
Music Kit | Michael Bross, Invasion! ;3.9;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Michael%20Bross,%20Invasion!;false;2019-02-10
StatTrak™ Dual Berettas | Urban Shock (Factory New);3.9;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Urban%20Shock%20(Factory%20New);false;2019-02-10
Sticker | FaZe Clan (Foil) | Krakow 2017 ;4.18;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20FaZe%20Clan%20(Foil)%20%7C%20Krakow%202017;false;2019-02-10
Five-SeveN | Contractor (Factory New);3.9;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Contractor%20(Factory%20New);false;2019-02-10
Souvenir P2000 | Amber Fade (Field-Tested);3.95;https://steamcommunity.com/market/listings/730/Souvenir%20P2000%20%7C%20Amber%20Fade%20(Field-Tested);false;2019-02-10
Sticker | MIBR (Foil) | London 2018 ;3.92;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20MIBR%20(Foil)%20%7C%20London%202018;false;2019-02-8
Souvenir M4A4 | Tornado (Well-Worn);3.91;https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Tornado%20(Well-Worn);false;2019-02-10
Souvenir MP9 | Dark Age (Factory New);3.97;https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Dark%20Age%20(Factory%20New);false;2019-02-10
Sticker | seang@res | Boston 2018 ;3.88;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20seang@res%20%7C%20Boston%202018;false;2019-02-10
Desert Eagle | Crimson Web (Field-Tested);3.96;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Crimson%20Web%20(Field-Tested);false;2019-02-10
Sticker | Immortals (Foil) | Krakow 2017 ;3.92;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Immortals%20(Foil)%20%7C%20Krakow%202017;false;2019-02-10
Sawed-Off | Wasteland Princess (Factory New);4.14;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Wasteland%20Princess%20(Factory%20New);false;2019-02-4
Nova | Hyper Beast (Minimal Wear);3.95;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Hyper%20Beast%20(Minimal%20Wear);false;2019-02-10
FAMAS | Spitfire (Field-Tested);3.94;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Spitfire%20(Field-Tested);false;2019-02-10
Sticker | Astralis | Cologne 2016 ;3.77;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Astralis%20%7C%20Cologne%202016;false;2019-02-10
StatTrak™ MAC-10 | Curse (Battle-Scarred);4.12;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Curse%20(Battle-Scarred);false;2019-02-10
Music Kit | Mateo Messina, For No Mankind ;3.95;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Mateo%20Messina,%20For%20No%20Mankind;false;2019-02-10
StatTrak™ Tec-9 | Cut Out (Factory New);3.86;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Cut%20Out%20(Factory%20New);false;2019-02-10
P90 | Trigon (Minimal Wear);3.93;https://steamcommunity.com/market/listings/730/P90%20%7C%20Trigon%20(Minimal%20Wear);false;2019-02-10
StatTrak™ MP7 | Ocean Foam (Minimal Wear);3.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Ocean%20Foam%20(Minimal%20Wear);false;2019-02-10
StatTrak™ M4A1-S | Briefing (Field-Tested);3.99;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Briefing%20(Field-Tested);false;2019-02-10
StatTrak™ Dual Berettas | Marina (Minimal Wear);3.85;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Marina%20(Minimal%20Wear);false;2019-02-10
R8 Revolver | Fade (Field-Tested);3.92;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Fade%20(Field-Tested);false;2019-02-10
Sticker | Gambit Gaming (Foil) | Atlanta 2017 ;3.96;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Gambit%20Gaming%20(Foil)%20%7C%20Atlanta%202017;false;2019-02-10
M4A1-S | Atomic Alloy (Minimal Wear);3.9;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Atomic%20Alloy%20(Minimal%20Wear);false;2019-02-10
StatTrak™ R8 Revolver | Reboot (Minimal Wear);3.86;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Reboot%20(Minimal%20Wear);false;2019-02-10
Music Kit | Beartooth, Disgusting ;3.99;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Beartooth,%20Disgusting;false;2019-02-10
Souvenir USP-S | Royal Blue (Battle-Scarred);3.88;https://steamcommunity.com/market/listings/730/Souvenir%20USP-S%20%7C%20Royal%20Blue%20(Battle-Scarred);false;2019-02-10
Sticker | BnTeT | Boston 2018 ;3.87;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20BnTeT%20%7C%20Boston%202018;false;2019-02-10
Sticker | SPUNJ (Foil) | Cologne 2015 ;3.98;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20SPUNJ%20(Foil)%20%7C%20Cologne%202015;false;2019-02-10
M4A4 | Desert-Strike (Field-Tested);3.74;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Desert-Strike%20(Field-Tested);false;2019-02-8
PP-Bizon | Irradiated Alert (Factory New);4.04;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Irradiated%20Alert%20(Factory%20New);true;2019-02-10
Sticker | Basilisk (Foil) ;3.93;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Basilisk%20(Foil);false;2019-02-10
Galil AR | Orange DDPAT (Minimal Wear);3.59;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Orange%20DDPAT%20(Minimal%20Wear);false;2019-02-10
Sticker | G2 Esports (Foil) | Boston 2018 ;3.98;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20G2%20Esports%20(Foil)%20%7C%20Boston%202018;false;2019-02-10
Souvenir Glock-18 | Reactor (Battle-Scarred);3.83;https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Reactor%20(Battle-Scarred);false;2019-02-10
Tec-9 | Terrace (Well-Worn);4.01;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Terrace%20(Well-Worn);false;2019-02-10
Music Kit | Proxy, Battlepack ;3.93;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Proxy,%20Battlepack;false;2019-02-10
StatTrak™ G3SG1 | Scavenger (Minimal Wear);3.71;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20G3SG1%20%7C%20Scavenger%20(Minimal%20Wear);false;2019-02-2
StatTrak™ P90 | Death Grip (Battle-Scarred);3.9;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Death%20Grip%20(Battle-Scarred);false;2019-02-8
SCAR-20 | Cyrex (Minimal Wear);3.99;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Cyrex%20(Minimal%20Wear);false;2019-02-10
Nova | Hyper Beast (Well-Worn);3.98;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Hyper%20Beast%20(Well-Worn);false;2019-02-10
Sticker | GeT_RiGhT (Foil) | Cologne 2015 ;3.97;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20GeT_RiGhT%20(Foil)%20%7C%20Cologne%202015;false;2019-02-10
StatTrak™ USP-S | Torque (Minimal Wear);3.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Torque%20(Minimal%20Wear);false;2019-02-8
Sticker | Rage ;3.97;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Rage;false;2019-02-10
StatTrak™ Five-SeveN | Violent Daimyo (Factory New);3.97;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Violent%20Daimyo%20(Factory%20New);false;2019-02-10
M4A4 | Evil Daimyo (Minimal Wear);3.96;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Evil%20Daimyo%20(Minimal%20Wear);false;2019-02-8
StatTrak™ FAMAS | Hexane (Factory New);3.95;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Hexane%20(Factory%20New);false;2019-02-10
StatTrak™ P90 | Desert Warfare (Factory New);3.94;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Desert%20Warfare%20(Factory%20New);false;2019-02-2
StatTrak™ USP-S | Torque (Battle-Scarred);3.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Torque%20(Battle-Scarred);false;2019-02-10
StatTrak™ USP-S | Blood Tiger (Field-Tested);3.93;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Blood%20Tiger%20(Field-Tested);false;2019-02-10
SCAR-20 | Cyrex (Battle-Scarred);3.92;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Cyrex%20(Battle-Scarred);true;2019-02-10
StatTrak™ MP9 | Ruby Poison Dart (Factory New);3.92;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Ruby%20Poison%20Dart%20(Factory%20New);false;2019-02-10
Music Kit | Matt Lange, IsoRhythm ;3.92;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Matt%20Lange,%20IsoRhythm;false;2019-02-10
UMP-45 | Bone Pile (Factory New);3.91;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Bone%20Pile%20(Factory%20New);false;2019-02-4
StatTrak™ MP9 | Deadly Poison (Factory New);3.91;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Deadly%20Poison%20(Factory%20New);false;2019-02-10
M4A1-S | Leaded Glass (Well-Worn);3.9;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Leaded%20Glass%20(Well-Worn);false;2019-02-10
Desert Eagle | Conspiracy (Field-Tested);3.9;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Conspiracy%20(Field-Tested);false;2019-02-2
AWP | Sun in Leo (Minimal Wear);3.9;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Sun%20in%20Leo%20(Minimal%20Wear);false;2019-02-8
StatTrak™ Glock-18 | Ironwork (Factory New);3.9;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Ironwork%20(Factory%20New);false;2019-02-10
P250 | Splash (Field-Tested);3.89;https://steamcommunity.com/market/listings/730/P250%20%7C%20Splash%20(Field-Tested);false;2019-02-2
StatTrak™ AUG | Torque (Battle-Scarred);3.89;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Torque%20(Battle-Scarred);false;2019-02-10
StatTrak™ FAMAS | Neural Net (Factory New);3.88;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Neural%20Net%20(Factory%20New);false;2019-02-10
StatTrak™ CZ75-Auto | Red Astor (Minimal Wear);3.88;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Red%20Astor%20(Minimal%20Wear);false;2019-02-8
AWP | Sun in Leo (Well-Worn);3.87;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Sun%20in%20Leo%20(Well-Worn);false;2019-02-10
Tec-9 | Tornado (Factory New);3.86;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Tornado%20(Factory%20New);false;2019-02-10
MAC-10 | Graven (Battle-Scarred);3.85;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Graven%20(Battle-Scarred);false;2019-02-10
StatTrak™ Glock-18 | Grinder (Minimal Wear);3.85;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Grinder%20(Minimal%20Wear);false;2019-01-29
Souvenir SSG 08 | Blue Spruce (Field-Tested);2.99;https://steamcommunity.com/market/listings/730/Souvenir%20SSG%2008%20%7C%20Blue%20Spruce%20(Field-Tested);false;2019-02-10
SSG 08 | Ghost Crusader (Factory New);3.85;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Ghost%20Crusader%20(Factory%20New);false;2019-02-4
Sticker | Dosia (Foil) | Atlanta 2017 ;3.84;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Dosia%20(Foil)%20%7C%20Atlanta%202017;false;2019-02-10
AK-47 | Safari Mesh (Factory New);3.84;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Safari%20Mesh%20(Factory%20New);false;2019-02-10
Sticker | Titan | Cologne 2014 ;3.84;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Titan%20%7C%20Cologne%202014;false;2019-02-8
Desert Eagle | Naga (Factory New);2.99;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Naga%20(Factory%20New);false;2019-02-10
Glock-18 | Royal Legion (Factory New);3.83;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Royal%20Legion%20(Factory%20New);false;2019-02-10
USP-S | Stainless (Well-Worn);3.83;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Stainless%20(Well-Worn);false;2019-02-10
StatTrak™ CZ75-Auto | Poison Dart (Minimal Wear);3.83;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Poison%20Dart%20(Minimal%20Wear);false;2019-02-8
R8 Revolver | Llama Cannon (Minimal Wear);3.82;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Llama%20Cannon%20(Minimal%20Wear);false;2019-02-4
M4A1-S | Nightmare (Battle-Scarred);3.82;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Nightmare%20(Battle-Scarred);true;2019-01-29
StatTrak™ Desert Eagle | Directive (Well-Worn);3.82;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Directive%20(Well-Worn);false;2019-02-10
Negev | Bratatat (Factory New);3.82;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Bratatat%20(Factory%20New);false;2019-02-10
StatTrak™ AUG | Ricochet (Minimal Wear);3.82;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Ricochet%20(Minimal%20Wear);false;2019-02-8
StatTrak™ P90 | Desert Warfare (Well-Worn);3.81;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Desert%20Warfare%20(Well-Worn);false;2019-02-10
StatTrak™ P2000 | Red FragCam (Well-Worn);3.81;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Red%20FragCam%20(Well-Worn);false;2019-02-10
Music Kit | Ki:Theory, MOLOTOV ;3.81;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Ki:Theory,%20MOLOTOV;false;2019-02-4
StatTrak™ P90 | Blind Spot (Field-Tested);3.81;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Blind%20Spot%20(Field-Tested);false;2019-02-10
MAC-10 | Neon Rider (Well-Worn);3.81;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Neon%20Rider%20(Well-Worn);false;2019-02-4
Souvenir XM1014 | Bone Machine (Minimal Wear);3.81;https://steamcommunity.com/market/listings/730/Souvenir%20XM1014%20%7C%20Bone%20Machine%20(Minimal%20Wear);false;2019-02-10
M4A4 | Evil Daimyo (Well-Worn);3.8;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Evil%20Daimyo%20(Well-Worn);false;2019-02-10
M4A4 | Griffin (Field-Tested);3.8;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Griffin%20(Field-Tested);false;2019-02-8
Glock-18 | Weasel (Factory New);3.8;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Weasel%20(Factory%20New);false;2019-02-10
M4A4 | Desert-Strike (Battle-Scarred);3.79;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Desert-Strike%20(Battle-Scarred);false;2019-02-8
Dual Berettas | Cobra Strike (Battle-Scarred);3.79;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Cobra%20Strike%20(Battle-Scarred);false;2019-02-10
P90 | Death Grip (Factory New);3.79;https://steamcommunity.com/market/listings/730/P90%20%7C%20Death%20Grip%20(Factory%20New);false;2019-02-10
StatTrak™ P90 | Chopper (Minimal Wear);3.78;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Chopper%20(Minimal%20Wear);false;2019-02-10
Music Kit | Dren, Death's Head Demolition ;3.77;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Dren,%20Death's%20Head%20Demolition;false;2019-02-8
Sawed-Off | The Kraken (Well-Worn);3.76;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20The%20Kraken%20(Well-Worn);false;2019-02-10
StatTrak™ M4A1-S | Flashback (Field-Tested);3.76;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Flashback%20(Field-Tested);false;2019-02-10
Sticker | Natus Vincere (Foil) | London 2018 ;3.76;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Natus%20Vincere%20(Foil)%20%7C%20London%202018;false;2019-02-10
StatTrak™ MAC-10 | Pipe Down (Minimal Wear);3.75;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Pipe%20Down%20(Minimal%20Wear);false;2019-01-29
Souvenir MP9 | Sand Dashed (Factory New);3.75;https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Sand%20Dashed%20(Factory%20New);false;2019-02-10
SSG 08 | Big Iron (Minimal Wear);3.75;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Big%20Iron%20(Minimal%20Wear);false;2019-02-4
StatTrak™ CZ75-Auto | Pole Position (Factory New);3.75;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Pole%20Position%20(Factory%20New);false;2019-02-8
StatTrak™ SCAR-20 | Powercore (Factory New);3.75;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Powercore%20(Factory%20New);false;2019-02-10
Music Kit | Skog, II-Headshot ;3.74;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Skog,%20II-Headshot;false;2019-02-10
Souvenir P90 | Fallout Warning (Minimal Wear);3.74;https://steamcommunity.com/market/listings/730/Souvenir%20P90%20%7C%20Fallout%20Warning%20(Minimal%20Wear);false;2019-02-10
Sticker | olofmeister (Foil) | Cologne 2015 ;3.72;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20olofmeister%20(Foil)%20%7C%20Cologne%202015;false;2019-02-10
StatTrak™ XM1014 | Seasons (Factory New);3.71;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Seasons%20(Factory%20New);false;2019-02-4
G3SG1 | Arctic Camo (Minimal Wear);3.7;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Arctic%20Camo%20(Minimal%20Wear);false;2019-02-10
Music Kit | AWOLNATION, I Am ;3.7;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20AWOLNATION,%20I%20Am;false;2019-02-8
Sticker | SK Gaming (Foil) | Krakow 2017 ;3.7;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20SK%20Gaming%20(Foil)%20%7C%20Krakow%202017;false;2019-02-10
PP-Bizon | Judgement of Anubis (Well-Worn);3.7;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Judgement%20of%20Anubis%20(Well-Worn);false;2019-02-10
Souvenir UMP-45 | Fallout Warning (Well-Worn);3.7;https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Fallout%20Warning%20(Well-Worn);false;2019-02-10
StatTrak™ Tec-9 | Titanium Bit (Factory New);3.68;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Titanium%20Bit%20(Factory%20New);false;2019-02-10
M4A1-S | Briefing (Factory New);2.99;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Briefing%20(Factory%20New);false;2019-02-10
Souvenir P2000 | Chainmail (Factory New);3.68;https://steamcommunity.com/market/listings/730/Souvenir%20P2000%20%7C%20Chainmail%20(Factory%20New);false;2019-02-10
Galil AR | Aqua Terrace (Well-Worn);3.67;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Aqua%20Terrace%20(Well-Worn);false;2019-02-4
FAMAS | Pulse (Well-Worn);3.67;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Pulse%20(Well-Worn);false;2019-02-10
Souvenir MAC-10 | Nuclear Garden (Minimal Wear);3.67;https://steamcommunity.com/market/listings/730/Souvenir%20MAC-10%20%7C%20Nuclear%20Garden%20(Minimal%20Wear);false;2019-02-10
Sticker | Virtus.Pro (Foil) | Krakow 2017 ;3.65;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Virtus.Pro%20(Foil)%20%7C%20Krakow%202017;false;2019-02-2
Nova | Antique (Field-Tested);3.65;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Antique%20(Field-Tested);false;2019-02-10
StatTrak™ Desert Eagle | Oxide Blaze (Factory New);3.65;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Oxide%20Blaze%20(Factory%20New);false;2019-02-4
StatTrak™ XM1014 | Black Tie (Minimal Wear);3.65;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Black%20Tie%20(Minimal%20Wear);false;2019-02-10
PP-Bizon | Fuel Rod (Factory New);2.94;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Fuel%20Rod%20(Factory%20New);false;2019-02-10
AUG | Chameleon (Minimal Wear);3.65;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Chameleon%20(Minimal%20Wear);false;2019-02-4
XM1014 | Grassland (Factory New);3.64;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Grassland%20(Factory%20New);false;2019-02-2
StatTrak™ SG 553 | Pulse (Well-Worn);3.64;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Pulse%20(Well-Worn);false;2019-02-10
SCAR-20 | Cyrex (Field-Tested);3.64;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Cyrex%20(Field-Tested);false;2019-02-10
Sticker | k0nfig (Foil) | Cologne 2016 ;3.63;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20k0nfig%20(Foil)%20%7C%20Cologne%202016;false;2019-02-10
Galil AR | Winter Forest (Minimal Wear);3.63;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Winter%20Forest%20(Minimal%20Wear);false;2019-02-10
Sticker | Cloud9 G2A (Foil) | Cologne 2015 ;3.63;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Cloud9%20G2A%20(Foil)%20%7C%20Cologne%202015;false;2019-02-8
StatTrak™ M4A1-S | Flashback (Well-Worn);3.62;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Flashback%20(Well-Worn);false;2019-02-8
Souvenir MP9 | Setting Sun (Minimal Wear);3.61;https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Setting%20Sun%20(Minimal%20Wear);false;2019-02-8
StatTrak™ PP-Bizon | Osiris (Factory New);2.96;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Osiris%20(Factory%20New);false;2019-02-10
AK-47 | Predator (Well-Worn);2.92;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Predator%20(Well-Worn);false;2019-02-10
Souvenir Galil AR | Cold Fusion (Minimal Wear);3.58;https://steamcommunity.com/market/listings/730/Souvenir%20Galil%20AR%20%7C%20Cold%20Fusion%20(Minimal%20Wear);false;2019-02-4
Sticker | Counter Logic Gaming (Foil) | Cologne 2016 ;3.56;https://steamcommunity.com/market/listings/730/Sticker%20%7C%20Counter%20Logic%20Gaming%20(Foil)%20%7C%20Cologne%202016;false;2019-02-10
Music Kit | Feed Me, High Noon ;3.56;https://steamcommunity.com/market/listings/730/Music%20Kit%20%7C%20Feed%20Me,%20High%20Noon;false;2019-02-10
P90 | Shapewood (Minimal Wear);3.56;https://steamcommunity.com/market/listings/730/P90%20%7C%20Shapewood%20(Minimal%20Wear);false;2019-02-10
StatTrak™ SSG 08 | Ghost Crusader (Field-Tested);2.91;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Ghost%20Crusader%20(Field-Tested);false;2019-02-10
P90 | Glacier Mesh (Battle-Scarred);3.54;https://steamcommunity.com/market/listings/730/P90%20%7C%20Glacier%20Mesh%20(Battle-Scarred);false;2019-02-10
SSG 08 | Hand Brake (Factory New);3.54;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Hand%20Brake%20(Factory%20New);true;2019-02-8
G3SG1 | Demeter (Factory New);3.53;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Demeter%20(Factory%20New);false;2019-02-10
